step,method,mse,rolling_mse
538,clser,0.42501577734947205,0.35274466758966444
539,clser,0.43413245677948,0.3528104516863823
540,clser,0.43579721450805664,0.3528488664627075
541,clser,0.4450981914997101,0.3529036103487015
542,clser,0.46175259351730347,0.3529760490059853
543,clser,0.4711223840713501,0.3530428089499474
544,clser,0.498660147190094,0.3531544361114502
545,clser,0.5002005696296692,0.3532408272027969
546,clser,0.5110642910003662,0.3533456794023514
547,clser,0.5147882103919983,0.3534591696858406
548,clser,0.5359636545181274,0.3536065885424614
549,clser,0.5603601932525635,0.3537602866292
550,clser,0.5567445755004883,0.3539178485870361
551,clser,0.5815702080726624,0.35411608654260635
552,clser,0.5668148994445801,0.35425594717264175
553,clser,0.5564439296722412,0.35438349056243895
554,clser,0.5586190819740295,0.35448708176612853
555,clser,0.5616352558135986,0.354607208609581
556,clser,0.5422359108924866,0.3546791652441025
557,clser,0.523646891117096,0.354721702337265
558,clser,0.5293004512786865,0.3547646701335907
559,clser,0.5106855034828186,0.35474760508537295
560,clser,0.5021079182624817,0.3547007938623428
561,clser,0.4757077395915985,0.3545995429158211
562,clser,0.4695581793785095,0.3544527247548103
563,clser,0.4666978716850281,0.3543493154644966
564,clser,0.46046292781829834,0.3542194646000862
565,clser,0.4420313835144043,0.3540655091404915
566,clser,0.4126538932323456,0.3538303474187851
567,clser,0.40326136350631714,0.3535495809316635
568,clser,0.33761629462242126,0.3531569349169731
569,clser,0.336727499961853,0.35274615544080734
570,clser,0.279386043548584,0.3522283298373222
571,clser,0.2603178918361664,0.3516500730514526
572,clser,0.2525119483470917,0.3510650090575218
573,clser,0.2624536156654358,0.3504852030873299
574,clser,0.2714056074619293,0.3499558839797974
575,clser,0.26870840787887573,0.349444832444191
576,clser,0.26309576630592346,0.34891934555768966
577,clser,0.26972857117652893,0.34842282116413115
578,clser,0.28104767203330994,0.3479276996254921
579,clser,0.27100449800491333,0.3474374395012855
580,clser,0.28492218255996704,0.3469805900454521
581,clser,0.2809944748878479,0.34649416905641556
582,clser,0.3148726224899292,0.3460238097310066
583,clser,0.32980644702911377,0.3455743605494499
584,clser,0.3308374285697937,0.3451287164092064
585,clser,0.3262905478477478,0.34460744470357896
586,clser,0.34230974316596985,0.3441642769575119
587,clser,0.3569623529911041,0.3437854531407356
588,clser,0.3580838739871979,0.3434596321582794
589,clser,0.3729448914527893,0.3431981201171875
590,clser,0.34931811690330505,0.34295933771133424
591,clser,0.3608998954296112,0.34279917484521866
592,clser,0.3731304407119751,0.3427221514582634
593,clser,0.3825872540473938,0.3426711829304695
594,clser,0.38934603333473206,0.34265581333637235
595,clser,0.39333802461624146,0.342690779209137
596,clser,0.4046783447265625,0.34276255279779433
597,clser,0.42095983028411865,0.3428806634545326
598,clser,0.4285202920436859,0.34303382110595704
599,clser,0.4359583258628845,0.34321142715215686
600,clser,0.45239800214767456,0.3434212812781334
601,clser,0.4513747990131378,0.3436605325937271
602,clser,0.4837057888507843,0.34396127092838286
603,clser,0.5021882653236389,0.34431413882970807
604,clser,0.5452901124954224,0.3447459651827812
605,clser,0.5907821655273438,0.3452672826051712
606,clser,0.6291434168815613,0.34585420942306516
