step,horizon,mse_base,mse_corrected
3730,10,0.7764544486999512,0.5198368811607361
3740,1,0.23071962594985962,0.02407584428787231
3740,2,1.329321026802063,1.3065804624557495
3740,3,0.08353692293167114,-0.12220377385616302
3740,4,0.343639075756073,0.135977246761322
3740,5,0.3308468461036682,0.1718851113319397
3740,6,1.654508352279663,1.6652877712249756
3740,7,0.6234438419342041,0.4875947618484497
3740,8,1.1253259181976318,1.0798211479187012
3740,9,1.740922212600708,1.6829877281188965
3740,10,1.0057090520858765,0.6961886668205261
3750,1,0.20492205023765564,-0.01343499779701233
3750,2,0.35120150446891785,0.1998140597343445
3750,3,0.3044542670249939,0.0109312617778778
3750,4,0.36876553297042847,0.11464611530303955
3750,5,0.4940413236618042,0.27480743169784546
3750,6,0.19056880474090576,-0.022375009059906
3750,7,0.3965230882167816,0.23847583770751953
3750,8,0.20508895814418793,-0.0276802694797516
3750,9,0.1701679527759552,-0.07253565549850464
3750,10,0.29847636818885803,0.05056182384490967
3760,1,0.15757809579372406,-0.0527555114030838
3760,2,0.0991964191198349,-0.09446209579706192
3760,3,0.3468620181083679,0.28247467517852783
3760,4,0.05738608539104462,-0.16384079962968826
3760,5,0.42294904589653015,0.243930139541626
3760,6,0.4689735174179077,0.18685139060020447
3760,7,0.3263204097747803,0.12716869354248047
3760,8,0.380053848028183,0.135241516828537
3760,9,0.3493961691856384,0.15101073026657104
3760,10,0.3594769835472107,0.0954291307926178
3770,1,0.31427204608917236,0.03423806369304657
3770,2,0.22887754440307617,-0.0457374668121338
3770,3,0.10118220746517181,-0.0678755259513855
3770,4,0.19089841842651367,0.0015628719329834
3770,5,0.28306496143341064,0.13765371680259705
3770,6,0.13745726644992828,-0.0481224125623703
3770,7,0.4388761520385742,0.26887444496154785
3770,8,0.24391114711761475,0.08059943556785583
3770,9,0.1515028178691864,-0.00480195045471191
3770,10,0.0725826770067215,-0.12076047718524933
3780,1,0.22721603512763977,0.00391212940216064
3780,2,0.33772870898246765,0.14422056913375854
3780,3,0.3007337749004364,0.07443652391433716
3780,4,0.3880966901779175,0.17766536116600037
3780,5,0.5948365926742554,0.3691183114051819
3780,6,0.4508104920387268,0.21681822180747986
3780,7,0.49124401807785034,0.27321565985679626
3780,8,0.5934931635856628,0.3866238379478455
3780,9,0.27410122752189636,0.0594002091884613
3780,10,0.2520310878753662,0.03762427806854248
3790,1,0.21320335566997528,0.00776168048381805
3790,2,0.4724029302597046,0.2794404411315918
3790,3,0.14532363414764404,-0.0527998125553131
3790,4,0.2967158555984497,0.0884463572502136
3790,5,0.12823262810707092,-0.09017959147691727
3790,6,0.41681110858917236,0.1963880443572998
3790,7,0.12370327115058899,-0.10150620251893997
3790,8,0.2826125919818878,0.06734971046447754
3790,9,0.24510984122753143,0.03495607614517212
3790,10,0.3300221562385559,0.11631170749664307
3800,1,0.2940296232700348,0.05006263494491577
3800,2,0.41557878255844116,0.2040353798866272
3800,3,0.3125399947166443,0.08099714756011963
3800,4,0.24596528708934784,-0.0121007776260376
3800,5,0.31595367193222046,0.0886105978488922
3800,6,1.8329007625579834,1.7995059871673584
3800,7,1.702702283859253,1.5885585927963257
3800,8,0.4445003867149353,0.2949939155578613
3800,9,0.6335698366165161,0.4558467054367065
3800,10,1.303580641746521,1.0590837383270264
3810,1,0.39972612261772156,0.2660316014289856
3810,2,1.9294037818908691,1.797683515548706
3810,3,1.843315839767456,1.8401675605773926
3810,4,3.081372022628784,3.013942518234253
3810,5,1.976710319519043,1.850065984725952
3810,6,2.9173524379730225,2.82058123588562
3810,7,1.5566322803497314,1.3466095113754272
3810,8,1.669427752494812,1.4732427978515625
3810,9,2.361438751220703,2.215096035003662
3810,10,1.7254375219345093,1.4831031942367554
3820,1,1.4077279567718506,1.2870510005950928
3820,2,0.7670695185661316,0.5939519190788269
3820,3,1.098850965499878,0.9640655899047852
3820,4,8.160346031188965,8.026551284790039
3820,5,0.8753578066825867,0.681505241394043
3820,6,1.0999153852462769,0.823494472503662
3820,7,0.8800743818283081,0.6261088633537292
3820,8,0.7560911178588867,0.514794864654541
3820,9,1.2226815223693848,0.9844245100021362
3820,10,0.8841791152954102,0.6472039604187012
3830,1,0.31407028436660767,0.0850955927371979
3830,2,0.618550181388855,0.4314161920547485
3830,3,1.4771764278411865,1.3365186834335327
3830,4,0.9142484664916992,0.7436610841751099
3830,5,1.0230698585510254,0.8592577362060547
3830,6,1.0937892198562622,0.8897605323791504
3830,7,0.8486651182174683,0.6841779136657715
3830,8,0.44635480642318726,0.27720115423202515
3830,9,0.9051586985588074,0.7536492729187012
3830,10,0.8700225353240967,0.7296525621414185
3840,1,0.865587592124939,0.7164065027236938
3840,2,0.3667733669281006,0.2139322543144226
3840,3,0.2394096553325653,0.03644464254379272
3840,4,0.3630768954753876,0.14881394147872925
3840,5,0.11230021715164185,-0.09658052682876587
3840,6,0.30679917335510254,0.06995193004608154
3840,7,0.25110405683517456,0.02674127459526062
3840,8,0.1052309200167656,-0.10021120220422745
3840,9,0.19825594127178192,-0.0283842897415161
3840,10,0.14205625653266907,-0.0685856854915619
3850,1,0.05838139355182648,-0.16484556630253792
3850,2,0.1473609209060669,-0.04472535014152527
3850,3,0.11742468923330307,-0.07812038719654083
3850,4,0.41822367906570435,0.16983471155166626
3850,5,0.39164265990257263,0.1588053488731384
3850,6,0.7074260115623474,0.452320077419281
3850,7,0.5941756367683411,0.3432746911048889
3850,8,0.6381971836090088,0.3858017110824585
3850,9,0.6884903311729431,0.4544987463951111
3850,10,0.8374602198600769,0.59916827917099
3860,1,0.39084991812705994,0.1367651307582855
3860,2,0.26691365242004395,0.051743426322937
3860,3,0.32151564955711365,0.10299901008605957
3860,4,0.6117967367172241,0.3933141613006592
3860,5,0.3278074860572815,0.10032124161720276
3860,6,0.29809248447418213,0.0556477391719818
3860,7,0.48140209913253784,0.2450064206123352
3860,8,0.48049113154411316,0.2374976062774658
3860,9,0.33221930265426636,0.10173354387283325
3860,10,0.4700683057308197,0.2451839530467987
3870,1,0.10553550720214844,-0.05895381331443787
3870,2,0.27735763788223267,0.1272383117675781
3870,3,0.14733877778053284,-0.02758618354797363
3870,4,0.36872944235801697,0.20690850257873535
3870,5,0.39954841136932373,0.2460267925262451
3870,6,0.5086265802383423,0.3044396424293518
3870,7,0.24548271298408508,0.0618353867530823
3870,8,0.3183499574661255,0.1569312000274658
3870,9,0.4368661642074585,0.3048324370384216
3870,10,0.40994498133659363,0.2187504553794861
3880,1,0.14227819442749023,-0.06975205898284912
3880,2,1.4560184478759766,1.3265653038024902
3880,3,1.3209266662597656,1.124798812866211
3880,4,2.0190412998199463,1.8925118827819824
3880,5,2.8070993423461914,2.542898931503296
3880,6,3.4009432792663574,3.278431930541992
3880,7,0.20215997099876404,0.02073266446590424
3880,8,0.2532048225402832,0.08340535402297974
3880,9,0.1082230806350708,-0.10482249319553375
3880,10,4.697394847869873,4.418307342529297
3890,1,2.0220985412597656,1.8323941612243652
3890,2,2.009030818939209,1.9108295822143555
3890,3,2.0105233192443848,1.825949230194092
3890,4,2.6098742485046387,2.5039892578125
3890,5,2.7096660137176514,2.47416690826416
3890,6,2.8452231884002686,2.7224355125427246
3890,7,2.4132139682769775,2.2174258613586426
3890,8,2.16560697555542,1.9749710941314697
3890,9,2.2825541496276855,2.09611515045166
3890,10,2.049838066101074,1.8072150135040283
3900,1,0.21100854873657227,0.02778347671031952
3900,2,0.1480238437652588,-0.04367983996868134
3900,3,0.07685684412717819,-0.11108615159988403
3900,4,0.03996080160140991,-0.1773113152384758
3900,5,0.11622988432645798,-0.07225396394729614
3900,6,0.26173415780067444,0.07599441051483154
3900,7,0.2709168791770935,0.05471632719039917
3900,8,0.34627828001976013,0.1168587589263916
3900,9,0.4098109006881714,0.1998069667816162
3900,10,0.7066971659660339,0.5030700945854187
3910,1,0.46920010447502136,0.264100798368454
3910,2,0.8126741647720337,0.6116427564620972
3910,3,1.2449939250946045,1.071789779663086
3910,4,1.6015794277191162,1.421115436553955
3910,5,1.742623209953308,1.541655101776123
3910,6,1.9858460426330566,1.7902593994140625
3910,7,8.763809204101562,8.504906692504883
3910,8,4.722820281982422,4.421662368774414
3910,9,9.674659729003906,9.361880340576172
3910,10,6.202415466308594,5.979472198486328
3920,1,1.9140762090682983,1.885555305480957
3920,2,0.35084450244903564,0.243544020652771
3920,3,0.12239040434360504,-0.0588311618566513
3920,4,0.9908204078674316,0.79180983543396
3920,5,0.7254828810691833,0.5605726623535156
3920,6,0.5675511360168457,0.4478373908996582
3920,7,2.5616073608398438,2.6751776123046875
3920,8,2.0786032676696777,2.290267505645752
3920,9,3.8865411281585693,4.305908718109131
3920,10,3.181757926940918,3.600617446899414
3930,1,0.20994234085083008,0.10698882579803467
3930,2,0.16952040791511536,0.067924120426178
3930,3,0.15918117761611938,0.05308560371398926
3930,4,0.8333122134208679,0.9241001987457275
3930,5,0.22860470414161682,0.20407400369644165
3930,6,0.1827482432126999,0.13418031573295593
3930,7,0.09188655018806458,0.0695686721801758
3930,8,0.10347192734479904,-0.01870015919208527
3930,9,0.15870773792266846,0.0001765125989914
3930,10,1.0288466215133667,1.2896955394744873
3940,1,0.1001693606376648,-0.10582125842571259
3940,2,0.110870361328125,-0.1016332870721817
3940,3,0.0785447359085083,-0.14016282469034195
3940,4,0.11079944670200348,-0.1152606001496315
3940,5,0.27714642882347107,0.0533184790611267
3940,6,0.18488627672195435,-0.02206825375556946
3940,7,0.08450548350811005,-0.10754320681095123
3940,8,0.04395461082458496,-0.1679833522439003
3940,9,0.26615840196609497,0.08678791761398315
3940,10,0.1509409248828888,-0.07548015475273132
3950,1,0.4479886293411255,0.2096406304836273
3950,2,0.04415201395750046,-0.162222272753715515
3950,3,0.2059491127729416,0.01807037830352783
3950,4,0.10210761427879333,-0.09962377607822418
3950,5,0.1765395849943161,-0.05512148797512054
3950,6,0.16597554087638855,-0.01653542280197144
3950,7,0.22829946875572205,0.0248651885986328
3950,8,0.13935719430446625,-0.0776072061061859
3950,9,0.27933013439178467,0.0997764253616333
3950,10,0.1153746098279953,-0.08333157658576965
3960,1,0.08591452240943909,-0.11697020292282104
3960,2,0.2567484378814697,-0.05422196447849274
3960,3,0.05344831943511963,-0.11244336426258087
3960,4,0.3907025456428528,0.3349706315994263
3960,5,0.5049743056297302,0.2768718087673187
3960,6,0.42406901717185974,0.24151257514953613
3960,7,0.07548642158508301,-0.11262831747531891
3960,8,0.13960151374340057,-0.11939338505268097
3960,9,0.15301406383514404,-0.02557781994342804
3960,10,0.023814409971237183,-0.16039117708802223
3970,1,0.10799621045589447,-0.11176136046648026
3970,2,0.17772740125656128,-0.12001919656991959
3970,3,0.0540175661444664,-0.1102913385629654
3970,4,0.14027763903141022,-0.0684994673728943
3970,5,0.2885669469833374,-0.0107095605134964
3970,6,0.06331776827573776,-0.10614123851060867
3970,7,0.18455779552459717,0.0588259482383728
3970,8,0.20764485001564026,-0.05244181215763092
3970,9,0.30998578667640686,0.0514757716655731
3970,10,0.7485331296920776,0.6983511829376221
3980,1,0.2304394543170929,-0.04315522968769073
3980,2,0.47264203429222107,0.4763214373588562
3980,3,0.19697421789169312,-0.09127414137125015
3980,4,0.11882595717906952,-0.1210717922449112
3980,5,0.21734076738357544,0.20773438453674316
3980,6,0.10629802942276001,-0.03794392108917236
3980,7,0.1079346165060997,-0.13366932332515717
3980,8,0.7007610201835632,0.2906330609321594
3980,9,0.25035563111305237,-0.04660896122455597
3980,10,0.16861775517463684,-0.04378389477729797
3990,1,0.0328000970184803,-0.13343293130397797
3990,2,0.33411821722984314,0.3013245844841003
3990,3,0.2771020531654358,0.1067402744293213
3990,4,0.8022460341453552,0.7646355414390564
3990,5,0.9385766386985779,0.5298695945739746
3990,6,0.7985905408859253,0.7306622648239136
3990,7,0.28301799297332764,0.1498848283290863
3990,8,0.7195934653282166,0.4976629400253296
3990,9,1.2828766107559204,1.2843979978561401
3990,10,0.7400503158569336,0.5112144732475281
