step,horizon,mse_base,mse_corrected
810,15,0.2717636227607727,-0.0964706003665924
810,16,0.7261418700218201,0.3551088213920593
810,17,0.7342841625213623,0.4240826606750488
810,18,0.39177048206329346,0.04265987277030945
810,19,0.38924142718315125,0.0497300863265991
810,20,0.37077969312667847,-0.0086378216743469
810,21,0.2869082987308502,-0.04604477286338806
810,22,0.18468090891838074,-0.16983180344104767
810,23,0.196990966796875,-0.13655660152435303
810,24,0.1229236051440239,-0.23504678010940552
820,1,0.2826353907585144,-0.08747023940086365
820,2,0.2733187973499298,-0.08440006375312805
820,3,0.44133222103118896,0.1211034297943115
820,4,0.5687012672424316,0.2531121611595154
820,5,0.26197493076324463,-0.0975997507572174
820,6,0.8726848363876343,0.5559181213378906
820,7,0.4770098924636841,0.1132004499435425
820,8,0.4202919900417328,0.0685394048690796
820,9,0.4318884015083313,0.07731600999832153
820,10,0.32624924182891846,-0.01369467973709106
820,11,0.3355928063392639,0.0147492527961731
820,12,0.19439733028411865,-0.161638742685318
820,13,0.23153424263000488,-0.0931095838546753
820,14,0.15617182850837708,-0.20148780047893524
820,15,0.2849116921424866,-0.07330933809280396
820,16,0.22187362611293793,-0.12859658002853394
820,17,0.18446432054042816,-0.16879740953445435
820,18,0.33592718839645386,-0.02367023229599
820,19,0.9363101720809937,0.5947962045669556
820,20,0.32801127433776855,-0.0381507635116577
820,21,0.14782939851284027,-0.19762981534004211
820,22,0.35981494188308716,0.00683345794677734
820,23,0.15904225409030914,-0.19089215099811554
820,24,0.2438473105430603,-0.10584465265274048
830,1,0.438125342130661,0.0886570155620575
830,2,0.21992114186286926,-0.13530879318714142
830,3,0.1760377585887909,-0.15698028206825256
830,4,0.14797799289226532,-0.2139797568321228
830,5,0.24713248014450073,-0.10411057472229004
830,6,0.21095047891139984,-0.14121603071689606
830,7,0.15750661492347717,-0.19399740397930145
830,8,0.30613797903060913,-0.06238893270492554
830,9,0.971646785736084,0.6389141321182251
830,10,0.26782912015914917,-0.10603097677230835
830,11,0.19809620082378387,-0.1509718954563141
830,12,0.5024088025093079,0.1586998343467712
830,13,0.16977667808532715,-0.16928372383117676
830,14,0.3300768733024597,-0.02732271552085876
830,15,0.28180035948753357,-0.0694920480251312
830,16,0.14420053362846375,-0.18508162200450897
830,17,0.256979763507843,-0.0855353832244873
830,18,0.26157137751579285,-0.09556541442871094
830,19,0.7539531588554382,0.401076877117157
830,20,0.10044622421264648,-0.25075627714395523
830,21,0.8103364706039429,0.4642820596694946
830,22,0.3791918456554413,0.03165518641471863
830,23,0.4634813070297241,0.10959508419036865
830,24,0.058599602431058884,-0.28652532249689102
840,1,0.18334949016571045,-0.15700376629829407
840,2,0.509415864944458,0.1499876022338867
840,3,0.18239113688468933,-0.16706088781356812
840,4,0.32301464676856995,-0.0398118257522583
840,5,0.26692745089530945,-0.0728800654411316
840,6,0.15483079850673676,-0.19732641279697418
840,7,0.27537789940834045,-0.07263258695602417
840,8,0.34539079666137695,-0.0139837324619293
840,9,0.7806627750396729,0.4204740762710571
840,10,0.09271886199712753,-0.24976239949464798
840,11,0.6394113302230835,0.283089542388916
840,12,0.3788926303386688,0.02124916911125183
840,13,0.40609514713287354,0.0550164222717285
840,14,0.060281746089458466,-0.28154658377170563
840,15,1.4048532247543335,1.0755245923995972
840,16,0.7620627880096436,0.4156671404838562
840,17,1.4218190908432007,1.072357439994812
840,18,0.21759693324565887,-0.12794291079044342
840,19,0.07947545498609543,-0.26448844224214554
840,20,0.9346792101860046,0.5518082022666931
840,21,0.872900664806366,0.4951219797134399
840,22,1.0552006959915161,0.6839500904083252
840,23,1.2063360214233398,0.831867241859436
840,24,1.0969082117080688,0.7500785827636719
850,1,0.9521240592002869,0.5531391143798828
850,2,0.2941713035106659,-0.04649195671081543
850,3,0.5330926179885864,0.2017591238021851
850,4,0.08398140966892242,-0.25687127411365509
850,5,1.5395382642745972,1.235900068283081
850,6,0.5170900225639343,0.1708903551101685
850,7,1.4837062358856201,1.1741402387619019
850,8,0.20599709451198578,-0.15316615104675293
850,9,0.03366810828447342,-0.308463944494724274
850,10,1.0518553256988525,0.7171226978302002
850,11,0.9324995279312134,0.601934278011322
850,12,1.1186394691467285,0.7966398239135742
850,13,1.2555426359176636,0.9498731136322021
850,14,1.1789487600326538,0.8351105690002441
850,15,0.5076215267181396,0.157828950881958
850,16,0.37768226861953735,0.0371183395385742
850,17,0.40575966238975525,0.06649216413497925
850,18,0.38104578852653503,0.04650020003318787
850,19,0.447730153799057,0.0990167796611786
850,20,2.1849241256713867,1.7953680992126465
850,21,2.5538601875305176,2.150856876373291
850,22,2.920316219329834,2.5123695373535156
850,23,0.347270131111145,-0.00082889795303345
850,24,2.997741460800171,2.6344977855682373
860,1,0.4947137236595154,0.1291451692581177
860,2,0.5428771376609802,0.192215883731842
860,3,0.6949691772460938,0.368285083770752
860,4,0.6145244240760803,0.279179060459137
860,5,0.3772892355918884,0.03441503047943115
860,6,0.5619511604309082,0.2077651262283325
860,7,0.33688315749168396,0.01362892389297485
860,8,0.36075693368911743,0.03553544878959656
860,9,0.20669429004192352,-0.13861971199512482
860,10,1.6386336088180542,1.2760122060775757
860,11,1.9467581510543823,1.538224482536316
860,12,2.2705330848693848,1.9268774032592773
860,13,0.3673263192176819,0.01597687005996704
860,14,2.395111560821533,2.0466217041015625
860,15,2.4531164169311523,2.10511794090271
860,16,2.383394956588745,2.0578445434570312
860,17,4.840569496154785,4.492386722564697
860,18,5.598567008972168,5.368531608581543
860,19,0.4100281894207001,0.0877266764640808
860,20,3.2043304443359375,2.8212558269500732
860,21,3.0312373638153076,2.6850098609924316
860,22,2.563265323638916,2.1996811866760254
860,23,5.250831604003906,4.888859176635742
860,24,6.1017165184021,5.7693742752075195
870,1,1.3603458404541016,0.9466820001602173
870,2,1.4949162006378174,1.107464575767517
870,3,0.2902925908565521,-0.07849154472351074
870,4,1.6282914876937866,1.2777836561203003
870,5,1.5623315572738647,1.307813310623169
870,6,1.4948056936264038,1.1050201892852783
870,7,3.9320828914642334,3.5555984020233154
870,8,4.76221227645874,4.478542232513428
870,9,0.3930596709251404,0.05521034598350525
870,10,2.4334213733673096,2.1109434604644775
870,11,2.9702682495117188,2.683257484436035
870,12,1.7073726654052734,1.3363656044006348
870,13,4.468754768371582,4.1782440185546875
870,14,5.344660758972168,4.968378448486328
870,15,0.4880496859550476,0.1661592364311218
870,16,3.5821235179901123,3.269396924972534
870,17,5.863498687744141,5.48480167388916
870,18,2.07350492477417,1.760616445541382
870,19,4.283059120178223,3.96849479675293
870,20,2.254467487335205,1.8554898738861084
870,21,4.90079402923584,4.525261306762695
870,22,6.624070644378662,6.249883079528809
870,23,6.7549967765808105,6.344989204406738
870,24,3.3081929683685303,3.037655258178711
880,1,2.2563483715057373,1.911701822280884
880,2,0.6830404996871948,0.28651442527771
880,3,2.5064661502838135,2.229042434692383
880,4,2.9886653423309326,2.643114948272705
880,5,0.5477572083473206,0.1828818559646606
880,6,2.7595574855804443,2.3735865592956543
880,7,3.567587375640869,3.1903800010681152
880,8,1.1070175170898438,0.7896496295928955
880,9,3.6216561794281006,3.2143796920776367
880,10,1.7727820873260498,1.4827058553695679
880,11,4.307363510131836,3.969202423095703
880,12,4.158456325531006,3.747704887390137
880,13,4.377659797668457,4.048148059844971
880,14,2.039036512374878,1.676205539703369
880,15,4.2245774269104,3.8202141761779785
880,16,5.187041282653809,4.8539618492126465
880,17,1.716975212097168,1.350124740600586
880,18,4.581269264221191,4.214884185791016
880,19,6.286842346191406,5.848782920837402
880,20,4.790772438049316,4.478433513641357
880,21,2.7334752082824707,2.330774688720703
880,22,6.65128231048584,6.144871139526367
880,23,7.00769567489624,6.613939189910889
880,24,7.132530212402344,6.760390663146973
890,1,3.2077834606170654,2.8767251014709473
890,2,2.340332269668579,1.934648895263672
890,3,2.515943765640259,2.2007524013519287
890,4,2.8048322200775146,2.435426139831543
890,5,3.0357913970947266,2.745540761947632
890,6,3.865856647491455,3.492557907104492
890,7,1.0534701347351074,0.698508644104004
890,8,3.333205223083496,2.9603206157684326
890,9,4.31289005279541,3.964065933227539
890,10,3.6763694286346436,3.3467763900756836
890,11,2.6620259284973145,2.3326086044311523
890,12,4.567138671875,4.2077826499938965
890,13,4.827008247375488,4.516269111633301
890,14,5.141402721405029,4.796971702575684
890,15,5.0701494216918945,4.752156639099121
890,16,5.159256935119629,4.859747314453125
890,17,2.3748703002929688,2.0226139068603516
890,18,1.1663036346435547,0.791375184059143
890,19,5.869956016540527,5.470804119110107
890,20,5.510985374450684,5.105151557922363
890,21,5.770510673522949,5.418332481384277
890,22,5.896684646606445,5.458651924133301
890,23,2.1301486492156982,1.781165027618408
890,24,0.9123468399047852,0.5779326796531677
900,1,5.255742073059082,4.905366325378418
900,2,2.4365921020507812,1.995043420791626
900,3,2.582458972930908,2.2998491764068604
900,4,2.745229482650757,2.4018022060394287
900,5,3.097223997116089,2.768668556213379
900,6,2.069349765777588,1.7077142238616943
900,7,3.610182523727417,3.2612446784973145
900,8,2.367159843444824,2.071471118927002
900,9,2.6923539638519287,2.3499013423919678
900,10,3.264439105987549,2.995217227935791
900,11,3.2327771186828613,2.949959897994995
900,12,3.5044336318969727,3.1704548835754395
900,13,4.018185615539551,3.698311233520508
900,14,2.032180070877075,1.6566511631011963
900,15,1.7172273397445679,1.3701879024505615
900,16,3.1893343925476074,2.862124824523926
900,17,3.4621570110321045,3.157174253463745
900,18,3.562856674194336,3.2260207176208496
900,19,3.9104537963867188,3.5558618545532227
900,20,3.8642754554748535,3.44394793510437
900,21,2.833833694458008,2.499072217941284
900,22,3.8874735832214355,3.4695738792419434
900,23,2.2573113441467285,1.90307297706604
900,24,3.6748929023742676,3.3419753551483154
910,1,1.684781789779663,1.2988488912582397
910,2,0.9432666301727295,0.5809093952178955
910,3,4.959002494812012,4.631614112854004
910,4,4.415923595428467,4.055320167541504
910,5,4.5970845222473145,4.199407005310059
910,6,1.0490074157714844,0.6846953868865967
910,7,3.718079090118408,3.365654134750366
910,8,1.4518568515777588,1.097396993637085
910,9,4.676028728485107,4.2571953773498535
910,10,1.8753972053527832,1.543200159072876
910,11,3.290498733520508,2.9904242992401123
910,12,1.8659591674804688,1.5105356216430664
910,13,2.3932056427001953,2.0422924995422363
910,14,3.3235833644866943,2.9637919902801514
910,15,3.846548080444336,3.5356894969940186
910,16,2.3915042877197266,2.0508593559265137
910,17,2.120333671569824,1.7733811378479004
910,18,2.630108594894409,2.3357218742370605
910,19,2.769134998321533,2.4249061584472656
910,20,1.9451403617858887,1.5718902587890625
910,21,2.0750997066497803,1.7393826484680176
910,22,2.4690637588500977,2.116062068939209
910,23,1.9659308195114136,1.6428767681121826
910,24,5.756911754608154,5.470733070373535
920,1,1.5532358884811401,1.1971882820129395
920,2,2.520773410797119,2.2048696517944336
920,3,1.6569573879241943,1.305388355255127
920,4,4.937088489532471,4.560044193267822
920,5,6.003894805908203,5.57936897277832
920,6,1.73390531539917,1.3717897176742554
920,7,4.236327171325684,3.913723850250244
920,8,3.6499946117401123,3.318910026550293
920,9,4.510696887969971,4.297441387176514
920,10,3.8505799770355225,3.5121299266815186
920,11,3.808784008026123,3.492308759689331
920,12,4.6225738525390625,4.301475429534912
920,13,0.9459268450737,0.6013306021690369
920,14,7.257452964782715,6.964796447753906
920,15,3.5309696197509766,3.2127448558807373
920,16,4.080909729003906,3.7483052253723145
920,17,2.4905149936676025,2.0944637298583984
920,18,1.4921824932098389,1.1883672714233398
920,19,7.205589294433594,6.934865379333496
920,20,5.254453659057617,4.940370941162109
920,21,5.731313228607178,5.405744457244873
920,22,5.299997806549072,4.8940009117126465
920,23,5.479360103607178,5.15813627243042
920,24,5.189323425292969,4.834850215911865
930,1,0.8797988295555115,0.5553291082382202
930,2,0.992247462272644,0.6300359010696411
930,3,3.4886631965637207,3.1036147117614746
930,4,4.735071659088135,4.35934534072876
930,5,7.922873497009277,7.577624702453613
930,6,1.0949621200561523,0.774621868133545
930,7,6.692503929138184,6.271582984924316
930,8,3.7336010932922363,3.3508838653564453
930,9,3.768669843673706,3.5548287868499756
930,10,2.918757200241089,2.5185712814331055
930,11,2.480034112930298,2.1703094482421875
930,12,2.3699727058410645,2.060499095916748
930,13,3.2425179481506348,2.9211780071258545
930,14,2.3825013637542725,2.041716957092285
930,15,2.065868377685547,1.8148128032684326
930,16,1.6575889587402344,1.3050216674804688
930,17,1.7208290100097656,1.4051692724227905
930,18,1.475500464439392,1.1125487327575684
930,19,2.248892307281494,1.91127028465271
930,20,3.0162580013275146,2.6552363872528076
930,21,1.8097741603851318,1.5344280242919922
930,22,1.2763686180114746,0.9223690271377563
930,23,2.6655774116516113,2.3751877784729004
930,24,3.0771663188934326,2.710904026031494
940,1,3.729250431060791,2.96112003326416
940,2,2.6419551372528076,1.815071487426758
940,3,3.4982573986053467,2.700352096557617
940,4,2.735053777694702,1.9882816314697266
940,5,2.8569812774658203,2.1497401237487793
940,6,2.242224931716919,1.5012834310531616
940,7,2.6706109046936035,1.5343878507614136
940,8,2.7813005447387695,1.8160428047180176
940,9,3.5247457027435303,2.694337034225464
940,10,1.891448736190796,1.8663405418395996
940,11,1.9683279991149902,1.4082625150680542
940,12,2.040515661239624,1.470720911026001
940,13,2.6581177711486816,1.979671859741211
940,14,3.0119152069091797,2.1594079971313477
940,15,4.864967346191406,5.374765300750732
940,16,3.872445821762085,3.6488389015197754
940,17,2.1754093170166016,1.683571720123291
940,18,4.074624061584473,3.702812576293945
940,19,1.8753117322921753,1.2752120733261108
940,20,2.3800344467163086,1.780844831466675
940,21,3.2575607299804688,2.7819961547851562
940,22,2.968932867050171,2.625543737411499
940,23,3.4997730255126953,3.4683326721191406
940,24,2.897569179534912,2.563621425628662
950,1,0.8035580515861511,0.3027628898620605
950,2,1.0080679655075073,0.5367641687393188
950,3,1.4574525356292725,0.9728263854980469
950,4,1.7505773305892944,1.2814043998718262
950,5,6.943377494812012,7.529096984863281
950,6,2.879990339279175,2.7730056285858154
950,7,0.9854402542114258,0.4990251302719116
950,8,3.574099063873291,3.2843588829040527
950,9,1.083860158920288,0.601811671257019
950,10,1.435368537902832,0.8850714206695557
950,11,2.267643690109253,1.865651512145996
950,12,1.2939553260803223,0.9112357139587402
950,13,5.4601569175720215,5.964806938171387
950,14,2.397479772567749,1.996963405609131
950,15,6.427967071533203,7.294607067108154
950,16,7.537752151489258,7.965402030944824
950,17,1.820300579071045,1.4372718572616577
950,18,1.8020529747009277,1.3858306646347046
950,19,1.276506781578064,0.8605497121810913
950,20,2.077678680419922,1.72327938079834
950,21,8.152477264404297,8.5109619140625
950,22,1.68562912940979,1.3804892539978027
950,23,2.1514389514923096,1.729986810684204
950,24,2.018251895904541,1.7238277435302734
960,1,1.2407571077346802,0.8666014909744263
960,2,0.7699639797210693,0.6169129848480225
960,3,6.163183212280273,5.7572282791137695
960,4,1.4202337265014648,1.055837059020996
960,5,7.837587356567383,7.708428764343262
960,6,8.258180618286133,8.294723892211914
960,7,0.9415260553359985,0.5170529723167419
960,8,0.598999559879303,0.1600846290588379
960,9,0.6292979717254639,0.1828564643859863
960,10,1.2775349617004395,0.7338572978973389
960,11,9.619027137756348,9.968766593933105
960,12,0.8985495567321777,0.4085504055023193
960,13,0.9799069166183472,0.5062120795249939
960,14,1.156207799911499,0.7034956455230713
960,15,1.4185395240783691,1.031323218345642
960,16,1.5301512479782104,1.0722902059555054
960,17,7.300915718078613,7.408504867553711
960,18,1.672359824180603,1.1565505504608154
960,19,0.88560551404953,0.5140227317810059
960,20,1.5652507543563843,1.1396819591522217
960,21,0.7739887237548828,0.3470701217651367
960,22,3.9164438247680664,3.677162551879883
960,23,1.600663185119629,1.0210052967071533
960,24,1.202624797821045,0.738196039199829
970,1,8.259626388549805,7.884740257263184
