step,horizon,correction_norm
470,6,0.30410709977149963
470,7,0.25323015451431274
470,8,0.18738910555839539
470,9,0.27922409772872925
470,10,0.28123921155929565
470,11,0.20821236073970795
470,12,0.22850340604782104
470,13,0.2250773310661316
470,14,0.12513655424118042
470,15,0.25404253602027893
470,16,0.23501750826835632
470,17,0.2029678225517273
470,18,0.18736961483955383
470,19,0.23888416588306427
470,20,0.15890556573867798
470,21,0.23937174677848816
470,22,0.16374805569648743
470,23,0.19563178718090057
470,24,0.1870025247335434
480,1,0.24354766309261322
480,2,0.25596219301223755
480,3,0.25817257165908813
480,4,0.2717946469783783
480,5,0.2290835827589035
480,6,0.21271392703056335
480,7,0.25177502632141113
480,8,0.26062607765197754
480,9,0.2599746882915497
480,10,0.2758025527000427
480,11,0.20417095720767975
480,12,0.22540685534477234
480,13,0.14786264300346375
480,14,0.2912357747554779
480,15,0.23743630945682526
480,16,0.17405076324939728
480,17,0.20461943745613098
480,18,0.1694210320711136
480,19,0.17882950603961945
480,20,0.19180749356746674
480,21,0.1787170171737671
480,22,0.17174461483955383
480,23,0.2613050043582916
480,24,0.2306816279888153
490,1,0.20494332909584045
490,2,0.23596608638763428
490,3,0.21647140383720398
490,4,0.29291030764579773
490,5,0.26448726654052734
490,6,0.21698005497455597
490,7,0.20482729375362396
490,8,0.20436181128025055
490,9,0.2383897751569748
490,10,0.21992678940296173
490,11,0.22990089654922485
490,12,0.21684782207012177
490,13,0.15765735507011414
490,14,0.26318761706352234
490,15,0.20782101154327393
490,16,0.1596415638923645
490,17,0.1803303360939026
490,18,0.15174616873264313
490,19,0.16529728472232819
490,20,0.19303400814533234
490,21,0.18065734207630157
490,22,0.16527052223682404
490,23,0.2371145635843277
490,24,0.22422660887241364
500,1,0.3195115923881531
500,2,0.3435138165950775
500,3,0.3422011435031891
500,4,0.28175950050354004
500,5,0.27894338965415955
500,6,0.30252087116241455
500,7,0.27712738513946533
500,8,0.2366873174905777
500,9,0.2802083194255829
500,10,0.26994457840919495
500,11,0.26309749484062195
500,12,0.25976377725601196
500,13,0.2549588978290558
500,14,0.23325122892856598
500,15,0.2168586552143097
500,16,0.24563337862491608
500,17,0.1990901380777359
500,18,0.23880213499069214
500,19,0.22377730906009674
500,20,0.22726371884346008
500,21,0.1840113401412964
500,22,0.24936915934085846
500,23,0.2361331284046173
500,24,0.16977865993976593
510,1,0.3088437020778656
510,2,0.3262121379375458
510,3,0.34924009442329407
510,4,0.27903932332992554
510,5,0.2733722925186157
510,6,0.2969217002391815
510,7,0.2766971290111542
510,8,0.2258426547050476
510,9,0.26494890451431274
510,10,0.26945820450782776
510,11,0.26237526535987854
510,12,0.2519368529319763
510,13,0.2592368721961975
510,14,0.2254611998796463
510,15,0.21328997611999512
510,16,0.2513011693954468
510,17,0.20187178254127502
510,18,0.23138302564620972
510,19,0.21998386085033417
510,20,0.2223176658153534
510,21,0.18696899712085724
510,22,0.24183230102062225
510,23,0.23531627655029297
510,24,0.16999514400959015
520,1,0.23997697234153748
520,2,0.25087082386016846
520,3,0.23808762431144714
520,4,0.19564968347549438
520,5,0.24877643585205078
520,6,0.2661534547805786
520,7,0.27106422185897827
520,8,0.24132470786571503
520,9,0.2557482123374939
520,10,0.2349948287010193
520,11,0.23827199637889862
520,12,0.21198129653930664
520,13,0.19411152601242065
520,14,0.22839882969856262
520,15,0.19571040570735931
520,16,0.2249728888273239
520,17,0.13414227962493896
520,18,0.1506301760673523
520,19,0.09482263773679733
520,20,0.1307801902294159
520,21,0.1256178468465805
520,22,0.15507850050926208
520,23,0.19772836565971375
520,24,0.12508133053779602
530,1,0.26584556698799133
530,2,0.2883374094963074
530,3,0.2523621916770935
530,4,0.19178278744220734
530,5,0.2579689621925354
530,6,0.23209607601165771
530,7,0.2577279508113861
530,8,0.2569963037967682
530,9,0.2804710268974304
530,10,0.20454378426074982
530,11,0.24970364570617676
530,12,0.22952905297279358
530,13,0.221218079328537
530,14,0.20593608915805817
530,15,0.18269962072372437
530,16,0.18010801076889038
530,17,0.15035952627658844
530,18,0.15305577218532562
530,19,0.13386420905590057
530,20,0.16347776353359222
530,21,0.1177683174610138
530,22,0.17934823036193848
530,23,0.16302649676799774
530,24,0.16105398535728455
540,1,0.36797839403152466
540,2,0.2510373294353485
540,3,0.27026644349098206
540,4,0.34776729345321655
540,5,0.2916274070739746
540,6,0.2868788242340088
540,7,0.214419886469841
540,8,0.25557583570480347
540,9,0.19524875283241272
540,10,0.254548579454422
540,11,0.18201589584350586
540,12,0.1327241212129593
540,13,0.18452884256839752
540,14,0.2066842019557953
540,15,0.08878149837255478
540,16,0.17507685720920563
540,17,0.16003535687923431
540,18,0.15483926236629486
540,19,0.18369707465171814
540,20,0.18128429353237152
540,21,0.1605849713087082
540,22,0.1519455760717392
540,23,0.1950303018093109
540,24,0.19701264798641205
550,1,0.35356563329696655
550,2,0.2713196873664856
550,3,0.3063253164291382
550,4,0.3528176248073578
550,5,0.31472280621528625
550,6,0.24875031411647797
550,7,0.20942318439483643
550,8,0.2885310649871826
550,9,0.26019254326820374
550,10,0.24929016828536987
550,11,0.1850341409444809
550,12,0.16058549284934998
550,13,0.21768580377101898
550,14,0.22636954486370087
550,15,0.12391627579927444
550,16,0.16547971963882446
550,17,0.17030763626098633
550,18,0.13319838047027588
550,19,0.17932553589344025
550,20,0.1706540733575821
550,21,0.14087942242622375
550,22,0.1824595183134079
550,23,0.19695109128952026
550,24,0.16948068141937256
560,1,0.30821865797042847
560,2,0.2877504825592041
560,3,0.2874794602394104
560,4,0.3554864525794983
560,5,0.22431817650794983
560,6,0.24369081854820251
560,7,0.1894582360982895
560,8,0.24899226427078247
560,9,0.1880602389574051
560,10,0.23069293797016144
560,11,0.1934947818517685
560,12,0.15413691103458405
560,13,0.18581779301166534
560,14,0.18308638036251068
560,15,0.08419975638389587
560,16,0.15102225542068481
560,17,0.18433815240859985
560,18,0.16427788138389587
560,19,0.1518269181251526
560,20,0.14897048473358154
560,21,0.10704644024372101
560,22,0.16940490901470184
560,23,0.14769433438777924
560,24,0.17396147549152374
570,1,0.14956456422805786
570,2,0.17766503989696503
570,3,0.1687827855348587
570,4,0.1311858743429184
570,5,0.14681217074394226
570,6,0.16723337769508362
570,7,0.17851942777633667
570,8,0.1523604691028595
570,9,0.10323064774274826
570,10,0.17111806571483612
570,11,0.1384928822517395
570,12,0.11873752623796463
570,13,0.1545911431312561
570,14,0.12818680703639984
570,15,0.19625413417816162
570,16,0.14599013328552246
570,17,0.08630262315273285
570,18,0.08975594490766525
570,19,0.11554667353630066
570,20,0.10454033315181732
570,21,0.15629436075687408
570,22,0.09277546405792236
570,23,0.14148986339569092
570,24,0.16665853559970856
580,1,0.329955130815506
580,2,0.23092029988765717
580,3,0.24275796115398407
580,4,0.28794628381729126
580,5,0.18970242142677307
580,6,0.23642276227474213
580,7,0.2446790337562561
580,8,0.25289541482925415
580,9,0.1628575474023819
580,10,0.2608221173286438
580,11,0.2315501570701599
580,12,0.1563463658094406
580,13,0.16008244454860687
580,14,0.19210496544837952
580,15,0.1398461014032364
580,16,0.1697029024362564
580,17,0.16500306129455566
580,18,0.14737391471862793
580,19,0.19398951530456543
580,20,0.18338073790073395
580,21,0.23446153104305267
580,22,0.24232640862464905
580,23,0.21843616664409637
580,24,0.14914385974407196
590,1,0.22661876678466797
590,2,0.23205694556236267
590,3,0.2301163524389267
590,4,0.30683836340904236
590,5,0.2858916223049164
590,6,0.21038922667503357
590,7,0.24251678586006165
590,8,0.2466701716184616
590,9,0.2637621760368347
590,10,0.2077239602804184
590,11,0.22850659489631653
590,12,0.24097947776317596
590,13,0.16364669799804688
590,14,0.2796933352947235
590,15,0.2222198098897934
590,16,0.14117738604545593
590,17,0.18706338107585907
590,18,0.14973434805870056
590,19,0.17196504771709442
590,20,0.1712309718132019
590,21,0.17958560585975647
590,22,0.16166867315769196
590,23,0.24442850053310394
590,24,0.23392599821090698
600,1,0.17357203364372253
600,2,0.22374802827835083
600,3,0.26508304476737976
600,4,0.2580814063549042
600,5,0.20897339284420013
600,6,0.2705362141132355
600,7,0.22535935044288635
600,8,0.15245051681995392
600,9,0.15605215728282928
600,10,0.19567279517650604
600,11,0.2003861516714096
600,12,0.205333411693573
600,13,0.20157991349697113
600,14,0.18133819103240967
600,15,0.18392540514469147
600,16,0.18681228160858154
600,17,0.1517200469970703
600,18,0.15707014501094818
600,19,0.1915757805109024
600,20,0.14508184790611267
600,21,0.14900527894496918
600,22,0.16741329431533813
600,23,0.15218709409236908
600,24,0.10592391341924667
610,1,0.1764480620622635
610,2,0.22603614628314972
610,3,0.26994433999061584
610,4,0.2554769814014435
610,5,0.20030543208122253
610,6,0.2723862826824188
610,7,0.21993786096572876
610,8,0.1584436148405075
610,9,0.1603093147277832
610,10,0.17967812716960907
610,11,0.20257608592510223
610,12,0.22439487278461456
610,13,0.2008855640888214
610,14,0.19735567271709442
610,15,0.17712458968162537
610,16,0.17720836400985718
610,17,0.1431039720773697
610,18,0.17374078929424286
610,19,0.19663216173648834
610,20,0.15097084641456604
610,21,0.14819058775901794
610,22,0.16626769304275513
610,23,0.15061700344085693
610,24,0.10201445966959
620,1,0.38060498237609863
620,2,0.35012924671173096
620,3,0.3355616331100464
620,4,0.38200655579566956
620,5,0.3797999918460846
620,6,0.39165425300598145
620,7,0.3758806586265564
620,8,0.4242653548717499
620,9,0.35269078612327576
620,10,0.35480716824531555
620,11,0.26375284790992737
620,12,0.30520009994506836
620,13,0.2637314200401306
620,14,0.22700397670269012
620,15,0.32277795672416687
620,16,0.24967330694198608
620,17,0.3024919331073761
620,18,0.22513850033283234
620,19,0.2843601405620575
620,20,0.2291768193244934
620,21,0.3007095158100128
620,22,0.21590253710746765
620,23,0.28320786356925964
620,24,0.2660647928714752
630,1,0.3100661337375641
630,2,0.25226759910583496
630,3,0.3311164379119873
630,4,0.31177470088005066
630,5,0.379108190536499
630,6,0.3025178015232086
630,7,0.360430508852005
630,8,0.35560962557792664
630,9,0.28714320063591003
630,10,0.3316163122653961
630,11,0.23631465435028076
630,12,0.3291986882686615
630,13,0.2609817385673523
630,14,0.2547973692417145
630,15,0.3519071340560913
630,16,0.2465762346982956
630,17,0.25181663036346436
630,18,0.1883406937122345
630,19,0.2598617374897003
630,20,0.23094044625759125
630,21,0.2800105810165405
630,22,0.23933111131191254
630,23,0.255914568901062
630,24,0.24298594892024994
640,1,0.29832175374031067
640,2,0.24118481576442719
640,3,0.3231077194213867
640,4,0.2168058156967163
640,5,0.24264301359653473
640,6,0.27458178997039795
640,7,0.29818353056907654
640,8,0.3034752607345581
640,9,0.27458456158638
640,10,0.2598361372947693
640,11,0.27142399549484253
640,12,0.29568442702293396
640,13,0.2253541499376297
640,14,0.21252313256263733
640,15,0.28003403544425964
640,16,0.2247241586446762
640,17,0.24544751644134521
640,18,0.18499377369880676
640,19,0.26685574650764465
640,20,0.19796347618103027
640,21,0.20641422271728516
640,22,0.23718665540218353
640,23,0.22920645773410797
640,24,0.27443623542785645
650,1,0.28940582275390625
650,2,0.27701205015182495
650,3,0.29008904099464417
650,4,0.17566345632076263
650,5,0.28110891580581665
650,6,0.26242709159851074
650,7,0.2991354763507843
650,8,0.26861244440078735
650,9,0.29507991671562195
650,10,0.25859391689300537
650,11,0.28771743178367615
650,12,0.30400344729423523
650,13,0.24539390206336975
650,14,0.2027590423822403
650,15,0.263903945684433
650,16,0.23161865770816803
650,17,0.22538352012634277
650,18,0.1953967660665512
650,19,0.2626573145389557
650,20,0.18856880068778992
650,21,0.21434159576892853
650,22,0.2414310872554779
650,23,0.2190316766500473
650,24,0.27356693148612976
660,1,0.20139843225479126
660,2,0.22320100665092468
660,3,0.24609334766864777
660,4,0.22412237524986267
660,5,0.17931313812732697
660,6,0.17429029941558838
660,7,0.21962162852287292
660,8,0.1996030956506729
660,9,0.1765247881412506
660,10,0.1543242633342743
660,11,0.19763946533203125
660,12,0.1480833888053894
660,13,0.16126595437526703
660,14,0.1493130922317505
660,15,0.1229000985622406
660,16,0.14681537449359894
660,17,0.12900689244270325
660,18,0.1221938505768776
660,19,0.12379921227693558
660,20,0.06834211200475693
660,21,0.11499432474374771
660,22,0.10475138574838638
660,23,0.1180492714047432
660,24,0.13454805314540863
670,1,0.10494650155305862
670,2,0.10203287750482559
670,3,0.12783558666706085
670,4,0.08824022114276886
670,5,0.1052706390619278
670,6,0.07376281172037125
670,7,0.11347754299640656
670,8,0.12281198799610138
670,9,0.07545828819274902
670,10,0.07872673869132996
670,11,0.09279316663742065
670,12,0.09142310917377472
670,13,0.07226575165987015
670,14,0.08762189745903015
670,15,0.0665275901556015
670,16,0.07775233685970306
670,17,0.07908959686756134
670,18,0.07890366017818451
670,19,0.07464446127414703
670,20,0.047528281807899475
670,21,0.07032305002212524
670,22,0.06641160696744919
670,23,0.0781557634472847
670,24,0.07127271592617035
680,1,0.20301419496536255
680,2,0.1937817633152008
680,3,0.28685882687568665
680,4,0.2229718118906021
680,5,0.15016712248325348
680,6,0.22900442779064178
680,7,0.23441672325134277
680,8,0.2429429143667221
680,9,0.2321987748146057
680,10,0.2529642879962921
680,11,0.16300278902053833
680,12,0.22476813197135925
680,13,0.20510655641555786
680,14,0.1914355754852295
680,15,0.20417876541614532
680,16,0.22948186099529266
680,17,0.1889737844467163
680,18,0.11229030042886734
680,19,0.12756425142288208
680,20,0.23127515614032745
680,21,0.18713167309761047
680,22,0.17112034559249878
680,23,0.18307413160800934
680,24,0.17768149077892303
690,1,0.2240068018436432
690,2,0.19450049102306366
690,3,0.28023606538772583
690,4,0.21027787029743195
690,5,0.16503141820430756
690,6,0.2062966674566269
690,7,0.2323712408542633
690,8,0.2512349784374237
690,9,0.22602228820323944
690,10,0.2702121436595917
690,11,0.16494444012641907
690,12,0.22549223899841309
690,13,0.16740207374095917
690,14,0.19846469163894653
690,15,0.19099973142147064
690,16,0.19616350531578064
690,17,0.16245821118354797
690,18,0.1377224326133728
690,19,0.12742792069911957
690,20,0.19052693247795105
690,21,0.17821548879146576
690,22,0.18938608467578888
690,23,0.17295438051223755
690,24,0.16334477066993713
700,1,0.24094219505786896
700,2,0.1403355747461319
700,3,0.20513810217380524
700,4,0.16677765548229218
700,5,0.17796799540519714
700,6,0.10139688849449158
700,7,0.18262508511543274
700,8,0.19914303719997406
700,9,0.21034516394138336
700,10,0.22258585691452026
700,11,0.23638907074928284
700,12,0.28272488713264465
700,13,0.14808116853237152
700,14,0.14276038110256195
700,15,0.15265725553035736
700,16,0.11845394223928452
700,17,0.1484469175338745
700,18,0.14508835971355438
700,19,0.1277100145816803
700,20,0.1480444222688675
700,21,0.18049190938472748
700,22,0.13585038483142853
700,23,0.17739629745483398
700,24,0.2146257907152176
710,1,0.2786653935909271
710,2,0.16394944489002228
710,3,0.1545923352241516
710,4,0.14126107096672058
710,5,0.1975412517786026
710,6,0.21202915906906128
710,7,0.1606677770614624
710,8,0.1757117658853531
710,9,0.20963381230831146
710,10,0.13503596186637878
710,11,0.12458446621894836
710,12,0.2239021211862564
710,13,0.1282481849193573
710,14,0.1601295918226242
710,15,0.15251873433589935
710,16,0.12503698468208313
710,17,0.1604568064212799
710,18,0.15920287370681763
710,19,0.16893739998340607
710,20,0.14430929720401764
710,21,0.1360628604888916
710,22,0.08878382295370102
710,23,0.10997074097394943
710,24,0.1459583193063736
720,1,0.23499977588653564
720,2,0.23029495775699615
720,3,0.22913230955600739
720,4,0.15856541693210602
720,5,0.27289021015167236
720,6,0.2991045415401459
720,7,0.25368982553482056
720,8,0.2253403514623642
720,9,0.21830026805400848
720,10,0.1631731539964676
720,11,0.15515965223312378
720,12,0.15133145451545715
720,13,0.12677671015262604
720,14,0.1253937929868698
720,15,0.14759187400341034
720,16,0.18606315553188324
720,17,0.18341629207134247
720,18,0.15283016860485077
720,19,0.12221784144639969
720,20,0.11672106385231018
720,21,0.13600657880306244
720,22,0.12903954088687897
720,23,0.17036430537700653
720,24,0.17968857288360596
730,1,0.2645842134952545
730,2,0.2034161239862442
730,3,0.24151593446731567
730,4,0.12226583808660507
730,5,0.19383054971694946
730,6,0.2858535647392273
730,7,0.26771801710128784
730,8,0.24022230505943298
730,9,0.24873000383377075
730,10,0.18664664030075073
730,11,0.1651388555765152
730,12,0.18359129130840302
730,13,0.1516648232936859
730,14,0.1495238095521927
730,15,0.11125802248716354
730,16,0.1417665034532547
730,17,0.1760905236005783
730,18,0.10804726183414459
730,19,0.07604841142892838
730,20,0.13218919932842255
730,21,0.14476703107357025
730,22,0.1710662692785263
730,23,0.1562318503856659
730,24,0.16694790124893188
740,1,0.21703222393989563
740,2,0.22475087642669678
740,3,0.15428324043750763
740,4,0.1847698986530304
740,5,0.10257771611213684
740,6,0.1220737174153328
740,7,0.1884065717458725
740,8,0.14812812209129333
740,9,0.17551974952220917
740,10,0.16852736473083496
740,11,0.21146637201309204
740,12,0.14690691232681274
740,13,0.11147051304578781
740,14,0.1466684192419052
740,15,0.18625685572624207
740,16,0.1896997094154358
740,17,0.11139778047800064
740,18,0.14859873056411743
740,19,0.1370999813079834
740,20,0.1322125792503357
740,21,0.12381629645824432
740,22,0.13973531126976013
740,23,0.09522698819637299
740,24,0.13710887730121613
750,1,0.21536332368850708
750,2,0.2081156224012375
750,3,0.1590701937675476
750,4,0.17416849732398987
750,5,0.10181275755167007
750,6,0.11840521544218063
750,7,0.18589520454406738
750,8,0.1461637169122696
750,9,0.17358209192752838
750,10,0.17356358468532562
750,11,0.21498222649097443
750,12,0.1474461406469345
750,13,0.10565651208162308
