step,method,mse,rolling_mse
520,frozen,0.7548606395721436,1.1089412573575974
521,frozen,0.804382860660553,1.1079455072879791
522,frozen,0.7882502675056458,1.1066730247735976
523,frozen,0.7922148704528809,1.1053484674692153
524,frozen,0.8486347794532776,1.1041362204551697
525,frozen,0.8100390434265137,1.1029073462486267
526,frozen,0.8267500996589661,1.1014527992010117
527,frozen,0.8104838132858276,1.099945088505745
528,frozen,0.8409825563430786,1.0987836529016495
529,frozen,0.7889034748077393,1.09755554997921
530,frozen,0.7910585999488831,1.0964769082069397
531,frozen,0.7530725002288818,1.0950235571861267
532,frozen,0.7559306025505066,1.0935196217298508
533,frozen,0.7650474905967712,1.0918279724121094
534,frozen,0.7445504069328308,1.090608595252037
535,frozen,0.7688865661621094,1.0895142053365707
536,frozen,0.8019993305206299,1.0890049127340318
537,frozen,0.8345921039581299,1.088557017683983
538,frozen,0.8256598114967346,1.0881424367427825
539,frozen,0.8801348805427551,1.0880568965673447
540,frozen,0.8455818295478821,1.0880770075321198
541,frozen,0.850454568862915,1.0881856338977813
542,frozen,0.8397862911224365,1.0881487497091293
543,frozen,0.8989103436470032,1.0881335335969924
544,frozen,0.8576337099075317,1.0881719394922256
545,frozen,0.7811184525489807,1.0881719844341278
546,frozen,0.7779211401939392,1.0881709957122803
547,frozen,0.7848518490791321,1.0878999681472779
548,frozen,0.775665819644928,1.087591543674469
549,frozen,0.76380455493927,1.0872827085256576
550,frozen,0.778008759021759,1.0869515092372894
551,frozen,0.7624848484992981,1.0866490839719771
552,frozen,0.7752200365066528,1.0862767498493195
553,frozen,0.7850441932678223,1.0858869012594223
554,frozen,0.7544789910316467,1.0854073456525803
555,frozen,0.8087005615234375,1.0848401120901108
556,frozen,0.7799774408340454,1.0841956013441085
557,frozen,0.8099188804626465,1.083839705824852
558,frozen,0.7780013680458069,1.0833642990589143
559,frozen,0.7381757497787476,1.082753928899765
560,frozen,0.7774893641471863,1.0820214561223984
561,frozen,0.8426638841629028,1.0812890144586562
562,frozen,0.8296288847923279,1.0804620430469514
563,frozen,0.8629634976387024,1.0797641552686692
564,frozen,0.8279277086257935,1.0790448957681655
565,frozen,0.8381158113479614,1.078306235909462
566,frozen,0.8325289487838745,1.0771971315145492
567,frozen,0.8801754117012024,1.076492250442505
568,frozen,0.7967184782028198,1.0755139439105987
569,frozen,0.8048243522644043,1.0747792768478392
570,frozen,0.7987551093101501,1.0741791692972182
571,frozen,0.7760723233222961,1.0738947817087174
572,frozen,0.7918017506599426,1.0737177892923355
573,frozen,0.7841371893882751,1.073604991555214
574,frozen,0.7794366478919983,1.0733750740289687
575,frozen,0.7807157635688782,1.0732312697172164
576,frozen,0.8060481548309326,1.0731552547216416
577,frozen,0.7962445020675659,1.0729929761886596
578,frozen,0.807277262210846,1.072877672791481
579,frozen,0.6963396668434143,1.0725424592494965
580,frozen,0.6866936087608337,1.0722290042638778
581,frozen,0.7378875613212585,1.0719917670488357
582,frozen,0.6716936826705933,1.0715554192066192
583,frozen,0.7106364369392395,1.0710910532474518
584,frozen,0.7076266407966614,1.070541510462761
585,frozen,0.7378193140029907,1.069903701901436
586,frozen,0.7336787581443787,1.06922851729393
587,frozen,0.7513589859008789,1.0683289985656739
